39.0578,514.301,-4.55529e+14
39.1078,514.591,-5.02714e+14
39.1578,516.047,-5.75995e+14
39.2078,515.567,-5.74811e+14
39.2579,519.201,-5.41613e+14
39.3079,517.458,-4.59596e+14
39.3579,519.904,-4.70435e+14
39.4079,514.825,-5.46416e+14
39.4579,519.681,-3.98843e+14
39.5079,518.224,-5.37394e+14
39.5579,517.374,-4.4771e+14
39.6079,517.855,-4.94464e+14
39.6579,516.838,-4.88379e+14
39.7079,507.814,-4.57329e+14
39.758,515.597,-4.29721e+14
39.808,509.297,-4.67343e+14
39.858,512.806,-3.98528e+14
39.908,511.307,-3.51993e+14
39.958,514.843,-4.01399e+14
40.008,514.456,-3.45239e+14
40.058,520.036,-5.38218e+14
40.108,527.139,-4.66709e+14
40.158,518.201,-5.76838e+14
40.208,517.466,-5.37607e+14
40.2581,511.693,-3.74796e+14
40.3081,518.216,-4.04118e+14
40.3581,506.339,-4.39239e+14
40.4081,523.97,-3.2163e+14
40.4581,520.677,-4.3551e+14
40.5081,513.893,-4.10313e+14
40.5581,518.491,-4.62311e+14
40.6081,518.33,-5.29732e+14
40.6581,523.891,-3.55427e+14
40.7081,519.72,-4.1409e+14
40.7582,518.62,-4.54183e+14
40.8082,519.436,-4.08661e+14
40.8582,522.48,-3.11936e+14
40.9082,525.22,-5.01854e+14
40.9582,512.675,-2.96455e+14
41.0082,512.073,-3.80692e+14
41.0582,504.207,-2.7704e+14
41.1082,500.426,-3.72476e+14
41.1582,519.663,-3.28934e+14
41.2082,518.98,-3.20983e+14
41.2583,520.019,-3.41044e+14
41.3083,522.321,-4.27461e+14
41.3583,524.312,-3.44933e+14
41.4083,522.261,-3.31844e+14
41.4583,508.07,-4.47278e+14
41.5083,515.82,-4.39114e+14
41.5583,517.935,-4.715e+14
41.6083,519.604,-3.91326e+14
41.6583,521.954,-3.72031e+14
41.7083,516.148,-3.50848e+14
41.7584,518.428,-4.19591e+14
41.8084,519.398,-3.93858e+14
41.8584,522.278,-4.36081e+14
41.9084,520.877,-2.78161e+14
41.9584,516.227,-3.61659e+14
42.0084,520.77,-3.99195e+14
42.0584,515.488,-3.61891e+14
42.1084,520.869,-4.77174e+14
42.1584,521.502,-4.39882e+14
42.2084,524.88,-3.60191e+14
42.2585,526.126,-3.56496e+14
42.3085,529.046,-2.51216e+14
42.3585,520.793,-4.77839e+14
42.4085,514.822,-4.10765e+14
42.4585,523.036,-4.17523e+14
42.5085,519.608,-4.0311e+14
42.5585,520.355,-4.68025e+14
42.6085,523.386,-4.31599e+14
42.6585,527.013,-3.13519e+14
42.7085,528.601,-3.59732e+14
42.7586,528.86,-4.01948e+14
42.8086,524.627,-4.66897e+14
42.8586,519.542,-2.88991e+14
42.9086,519.145,-2.87306e+14
42.9586,518.926,-3.72985e+14
43.0086,520.605,-2.81708e+14
43.0586,515.015,-3.44748e+14
43.1086,516.327,-4.29485e+14
43.1586,521.357,-3.09547e+14
43.2086,523.575,-3.56641e+14
43.2587,528.121,-4.28905e+14
43.3087,522.646,-3.54673e+14
43.3587,523.643,-3.47931e+14
43.4087,514.572,-4.68608e+14
43.4587,521.114,-2.86178e+14
43.5087,524.022,-3.01088e+14
43.5587,525.212,-3.33718e+14
43.6087,529.96,-3.77006e+14
43.6587,506.734,-4.08016e+14
43.7087,519.016,-3.87747e+14
43.7588,518.754,-4.09275e+14
43.8088,508.506,-4.06775e+14
43.8588,524.54,-3.78962e+14
43.9088,525.78,-2.81186e+14
43.9588,521.871,-4.22415e+14
44.0088,520.472,-3.46602e+14
44.0588,517.844,-4.56463e+14
44.1088,515.586,-3.42156e+14
44.1588,519.509,-3.27256e+14
44.2088,508.966,-2.38461e+14
44.2589,515.595,-3.02519e+14
44.3089,512.617,-2.40841e+14
44.3589,516.647,-2.1802e+14
44.4089,514.94,-3.14717e+14
44.4589,514.995,-4.57044e+14
44.5089,512.118,-3.33311e+14
44.5589,517.386,-3.27375e+14
44.6089,521.507,-3.00123e+14
44.6589,519.764,-3.96019e+14
44.7089,515.277,-3.34578e+14
44.759,517.919,-3.40516e+14
44.809,509.175,-3.00405e+14
44.859,519.107,-3.07425e+14
44.909,520.21,-3.82252e+14
44.959,523.39,-3.43244e+14
45.009,524.246,-4.39163e+14
45.059,523.4,-2.69911e+14
45.109,520.266,-3.56108e+14
45.159,518.61,-4.30916e+14
45.209,522.198,-3.585e+14
45.2591,514.197,-2.05555e+14
45.3091,510.047,-3.24338e+14
45.3591,524.295,-2.2116e+14
45.4091,524.458,-3.54853e+14
45.4591,515.555,-5.09738e+14
45.5091,519.22,-4.9891e+14
45.5591,509.641,-4.04391e+14
45.6091,515.717,-4.3955e+14
45.6591,523.624,-4.19645e+14
45.7091,525.541,-4.16765e+14
45.7592,509.295,-3.60545e+14
45.8092,525.731,-3.09327e+14
45.8592,520.841,-3.81046e+14
45.9092,516.577,-3.87643e+14
45.9592,517.5,-3.85213e+14
46.0092,517.378,-3.83505e+14
46.0592,518.867,-3.37492e+14
46.1092,518.022,-4.18652e+14
46.1592,527.435,-2.78278e+14
46.2092,524.651,-2.52913e+14
46.2593,522.736,-2.55472e+14
46.3093,524.714,-3.71547e+14
46.3593,514.184,-4.59302e+14
46.4093,521.825,-3.58725e+14
46.4593,523.483,-2.84944e+14
46.5093,522.114,-2.71147e+14
46.5593,519.87,-2.9475e+14
46.6093,525.984,-3.15727e+14
46.6593,517.407,-3.30395e+14
46.7093,524.898,-2.61807e+14
46.7594,516,-2.32996e+14
46.8094,521.488,-2.79428e+14
46.8594,521.636,-2.63738e+14
46.9094,522.592,-4.22184e+14
46.9594,520.61,-3.93218e+14
47.0094,522.711,-4.63146e+14
47.0594,516.288,-2.86684e+14
47.1094,519.735,-3.64964e+14
47.1594,519.174,-3.34628e+14
47.2094,520.944,-4.92071e+14
47.2595,521.757,-3.60779e+14
47.3095,534.093,-3.54891e+14
47.3595,524.612,-4.64398e+14
47.4095,529.73,-4.77976e+14
47.4595,525.587,-3.22052e+14
47.5095,522.378,-3.42108e+14
47.5595,524.107,-3.06127e+14
47.6095,528.237,-4.70574e+14
47.6595,520.753,-3.18144e+14
47.7095,520.831,-3.0929e+14
47.7596,524.977,-3.45202e+14
47.8096,525.976,-4.34891e+14
47.8596,530.652,-3.63479e+14
47.9096,523.774,-4.16319e+14
47.9596,515.236,-3.00197e+14
48.0096,515.423,-2.31778e+14
48.0596,521.957,-3.66232e+14
48.1096,516.888,-2.75117e+14
48.1596,519.283,-3.93204e+14
48.2096,515.932,-4.48265e+14
48.2597,521.719,-2.54248e+14
48.3097,525.151,-3.2846e+14
48.3597,526.767,-2.98495e+14
48.4097,521.687,-2.70278e+14
48.4597,520.862,-2.50969e+14
48.5097,520.926,-3.0428e+14
48.5597,523.019,-2.94577e+14
48.6097,520.175,-3.25793e+14
48.6597,520.136,-2.34592e+14
48.7097,508.801,-3.2156e+14
48.7598,525.297,-4.11378e+14
48.8098,526.467,-3.58419e+14
48.8598,525.58,-4.36424e+14
48.9098,517.973,-2.65293e+14
48.9598,515.577,-2.63611e+14
49.0098,518.454,-2.55818e+14
49.0598,525.107,-2.19997e+14
49.1098,522.294,-2.64082e+14
49.1598,514.543,-3.85561e+14
49.2098,527.181,-2.9687e+14
49.2599,525.33,-2.33833e+14
49.3099,528.296,-4.03267e+14
49.3599,526.254,-1.41789e+14
49.4099,520.033,-2.15307e+14
49.4599,510.826,-2.32835e+14
49.5099,504.621,-2.64312e+14
49.5599,505.39,-2.26155e+14
49.6099,520.68,-2.92925e+14
49.6599,521.105,-2.99125e+14
49.7099,521.86,-3.57097e+14
49.76,520.635,-3.14401e+14
49.81,525.452,-3.0548e+14
49.86,489.281,-2.832e+14
49.91,516.324,-3.41697e+14
49.96,524.07,-3.03561e+14
50.01,519.712,-3.12023e+14
50.06,516.546,-1.80512e+14
50.11,518.368,-1.68798e+14
50.16,522.452,-3.05739e+14
50.21,518.694,-3.85707e+14
50.2601,519.396,-2.44631e+14
50.3101,516.628,-4.63025e+14
50.3601,515.416,-4.09554e+14
50.4101,505.836,-4.20838e+14
50.4601,502.392,-3.51165e+14
50.5101,510.507,-4.03491e+14
50.5601,520.406,-3.65474e+14
50.6101,524.992,-3.39233e+14
50.6601,515.141,-2.97745e+14
50.7101,517.042,-3.70015e+14
50.7602,507.705,-4.07224e+14
50.8102,515.63,-3.58638e+14
50.8602,513.839,-3.4496e+14
50.9102,514.721,-4.85321e+14
50.9602,516.409,-3.02707e+14
51.0102,510.335,-3.61496e+14
51.0602,512.142,-2.78422e+14
51.1102,505.72,-3.05801e+14
51.1602,516.705,-5.15597e+14
51.2102,515.728,-3.73168e+14
51.2603,513.44,-4.80534e+14
51.3103,511.655,-4.79724e+14
51.3603,522.257,-6.62107e+14
51.4103,520.031,-3.84359e+14
51.4603,519.604,-3.95925e+14
51.5103,516.005,-3.44427e+14
51.5603,514.298,-2.02218e+14
51.6103,503.049,-4.26541e+14
51.6603,512.637,-5.33156e+14
51.7103,512.421,-5.15141e+14
51.7604,511.604,-4.82809e+14
51.8104,509.361,-3.54264e+14
51.8604,517.739,-3.77067e+14
51.9104,518.3,-3.36885e+14
51.9604,517.511,-3.8887e+14
52.0104,506.877,-2.88997e+14
52.0604,512.961,-4.01645e+14
52.1104,517.677,-3.94343e+14
52.1604,515.672,-2.62085e+14
52.2104,513.318,-3.45146e+14
52.2605,513.884,-3.60166e+14
52.3105,498.445,-4.02226e+14
52.3605,514.581,-5.0011e+14
52.4105,509.293,-4.40294e+14
52.4605,515.619,-4.65062e+14
52.5105,517.568,-4.27932e+14
52.5605,516.184,-3.79504e+14
52.6105,517.862,-3.2211e+14
52.6605,511.358,-2.98807e+14
52.7105,511.3,-3.62112e+14
52.7606,511.298,-4.85662e+14
52.8106,515.186,-4.53202e+14
52.8606,516.217,-5.0761e+14
52.9106,513.89,-3.60725e+14
52.9606,514.24,-3.37567e+14
53.0106,498.09,-3.8653e+14
53.0606,503.065,-2.33713e+14
53.1106,516.284,-2.8985e+14
53.1606,512.297,-3.63697e+14
53.2106,515.525,-4.97032e+14
53.2607,515.236,-3.45181e+14
53.3107,509.03,-3.67764e+14
53.3607,517.725,-4.45669e+14
53.4107,517.47,-2.8658e+14
53.4607,514.006,-3.25742e+14
53.5107,509.686,-4.42837e+14
53.5607,515.275,-2.87845e+14
53.6107,507.318,-2.09097e+14
53.6607,499.915,-3.78256e+14
53.7107,484.396,-3.24719e+14
53.7608,513.849,-3.71366e+14
53.8108,519.019,-5.63375e+14
53.8608,512.657,-4.49456e+14
53.9108,513.03,-3.68823e+14
53.9608,511.037,-2.38946e+14
54.0108,511.503,-2.77092e+14
54.0608,503.648,-3.69187e+14
54.1108,519.006,-3.88328e+14
54.1608,511.466,-2.8831e+14
54.2108,517.809,-3.7294e+14
54.2609,517.146,-4.38958e+14
54.3109,507.061,-3.12317e+14
54.3609,494.848,-3.8293e+14
54.4109,512.277,-4.69666e+14
54.4609,519.663,-5.14264e+14
54.5109,518.535,-4.14618e+14
54.5609,513.461,-4.24737e+14
54.6109,513.694,-3.46322e+14
54.6609,512.191,-3.52885e+14
54.7109,510.28,-5.3904e+14
54.761,511.85,-5.16787e+14
54.811,516.225,-4.0325e+14
54.861,509.491,-3.74815e+14
54.911,514.805,-3.25649e+14
54.961,519.914,-4.27479e+14
55.011,517.934,-3.55349e+14
55.061,518.884,-2.82968e+14
55.111,518.747,-3.48102e+14
55.161,521.812,-2.47762e+14
55.211,519.493,-2.66158e+14
55.2611,516.53,-3.00908e+14
55.3111,515.43,-2.55349e+14
55.3611,508.504,-3.4154e+14
55.4111,513.916,-3.8818e+14
55.4611,516.515,-3.10251e+14
55.5111,513.795,-4.13626e+14
55.5611,517.494,-3.53912e+14
55.6111,512.608,-3.41421e+14
55.6611,519.518,-3.68131e+14
55.7111,521.268,-3.39177e+14
55.7612,519.366,-4.47778e+14
55.8112,509.836,-3.92518e+14
55.8612,523.425,-3.08075e+14
55.9112,517.683,-3.42374e+14
55.9612,516.823,-3.42928e+14
56.0112,525.465,-3.93998e+14
56.0612,523.289,-3.34672e+14
56.1112,525.944,-3.16619e+14
56.1612,506.595,-2.90098e+14
56.2112,532.471,-3.0116e+14
56.2613,533.597,-3.13014e+14
56.3113,535.314,-2.60064e+14
56.3613,529.687,-2.50867e+14
56.4113,506.977,-3.2273e+14
56.4613,524.601,-3.31158e+14
56.5113,518.969,-3.92072e+14
56.5613,521.563,-5.47621e+14
56.6113,524.438,-3.67153e+14
56.6613,524.882,-4.68466e+14
56.7113,521.297,-2.88296e+14
56.7614,524.419,-3.24143e+14
56.8114,523.504,-3.53228e+14
56.8614,527.803,-2.79797e+14
56.9114,522.417,-2.77464e+14
56.9614,524.605,-3.44865e+14
57.0114,524.472,-2.25613e+14
57.0614,524.409,-3.21441e+14
57.1114,516.223,-3.22459e+14
57.1614,526.553,-2.92155e+14
57.2114,518.409,-3.4156e+14
57.2615,516.576,-3.45677e+14
57.3115,522.887,-3.78264e+14
57.3615,525.667,-3.44152e+14
57.4115,520.495,-3.87591e+14
57.4615,520.75,-3.29874e+14
57.5115,507.54,-3.60097e+14
57.5615,514.308,-3.21848e+14
57.6115,503.245,-3.53713e+14
57.6615,517.702,-3.71956e+14
57.7115,518.566,-3.23267e+14
57.7616,523.786,-3.30036e+14
57.8116,521.029,-4.09787e+14
57.8616,519.205,-3.42059e+14
57.9116,515.204,-4.10527e+14
57.9616,516.987,-3.09811e+14
58.0116,518.427,-2.76216e+14
58.0616,521.968,-2.89444e+14
58.1116,515.634,-1.70723e+14
58.1616,481.903,-2.80683e+14
58.2116,514.312,-5.37625e+14
58.2617,514.599,-3.76865e+14
58.3117,508.785,-2.34529e+14
58.3617,518.781,-3.58775e+14
58.4117,516.635,-3.78056e+14
58.4617,518.911,-4.07026e+14
58.5117,505.277,-2.65424e+14
58.5617,515.791,-2.73079e+14
58.6117,507.907,-3.61819e+14
58.6617,515.312,-3.24291e+14
58.7117,508.936,-3.19138e+14
58.7618,515.347,-3.97563e+14
58.8118,515.305,-4.38588e+14
58.8618,512.748,-3.98514e+14
58.9118,517.251,-3.02968e+14
58.9618,516.902,-4.75283e+14
59.0118,517.485,-2.51844e+14
59.0618,506.81,-3.69757e+14
59.1118,520.396,-2.76384e+14
59.1618,521.986,-3.24042e+14
59.2118,520.083,-2.93371e+14
59.2619,520.937,-2.19252e+14
59.3119,515.374,-3.3961e+14
59.3619,521.278,-2.91069e+14
59.4119,523.893,-2.51669e+14
59.4619,520.912,-1.83226e+14
59.5119,520.71,-2.61474e+14
59.5619,522.637,-3.83437e+14
59.6119,523.564,-2.70053e+14
59.6619,520.558,-2.27952e+14
59.7119,524.469,-2.65525e+14
59.762,519.97,-2.66549e+14
59.812,514.679,-3.53574e+14
59.862,512.08,-3.41893e+14
59.912,511.397,-2.85865e+14
59.962,513.144,-2.57267e+14
60.012,521.202,-3.17894e+14
60.062,496.593,-2.2674e+14
60.112,523.185,-1.88679e+14
60.162,518.383,-3.12758e+14
60.212,518.424,-2.28347e+14
60.2621,516.096,-2.67525e+14
60.3121,522.128,-3.45022e+14
60.3621,523.556,-3.50414e+14
60.4121,522.323,-2.27346e+14
60.4621,521.913,-2.49364e+14
60.5121,521.035,-2.77546e+14
60.5621,508.27,-3.44594e+14
60.6121,522.761,-1.856e+14
60.6621,524.011,-2.19938e+14
60.7121,520.802,-2.75186e+14
60.7622,519.072,-3.11994e+14
60.8122,510.683,-3.17565e+14
60.8622,515.129,-2.55503e+14
60.9122,518.884,-3.58402e+14
60.9622,519.945,-3.54048e+14
61.0122,513.618,-3.75715e+14
61.0622,496.539,-3.84146e+14
61.1122,520.878,-2.92427e+14
61.1622,519.006,-3.54942e+14
61.2122,516.973,-2.67565e+14
61.2623,520.327,-3.09578e+14
61.3123,521.852,-3.60472e+14
61.3623,521.309,-2.24402e+14
61.4123,516.536,-2.88176e+14
61.4623,523.173,-2.5237e+14
61.5123,518.973,-3.3701e+14
61.5623,525.141,-3.84568e+14
61.6123,522.802,-3.67548e+14
61.6623,523.477,-3.12274e+14
61.7123,519.731,-3.09768e+14
61.7624,506.529,-4.07477e+14
61.8124,520.164,-2.8594e+14
61.8624,520.723,-3.01764e+14
61.9124,517.048,-4.20617e+14
61.9624,516.234,-3.63773e+14
62.0124,515.633,-3.00053e+14
62.0624,510.942,-2.80748e+14
62.1124,519.748,-3.35533e+14
62.1624,520.096,-1.92773e+14
62.2124,515.693,-3.11435e+14
62.2625,520.352,-3.78922e+14
62.3125,520.394,-2.33708e+14
62.3625,512.797,-3.85548e+14
62.4125,509.847,-2.65611e+14
62.4625,514.286,-3.24913e+14
62.5125,515.326,-3.36142e+14
62.5625,515.583,-3.1524e+14
62.6125,515.828,-4.1846e+14
62.6625,516.1,-3.89411e+14
62.7125,513.869,-3.4378e+14
62.7626,514.753,-2.16581e+14
62.8126,513.557,-2.98073e+14
62.8626,509.323,-2.478e+14
62.9126,515.587,-2.73989e+14
62.9626,500.504,-3.43194e+14
63.0126,509.482,-2.47905e+14
63.0626,517.088,-2.85965e+14
63.1126,508.199,-3.11307e+14
63.1626,514.193,-2.11062e+14
63.2126,512.935,-2.95214e+14
63.2627,519.979,-3.06675e+14
63.3127,515.691,-3.89768e+14
63.3627,525.287,-2.9824e+14
63.4127,512.888,-3.15424e+14
63.4627,514.316,-3.38883e+14
63.5127,520.761,-3.01104e+14
63.5627,521.318,-3.56182e+14
63.6127,514.539,-3.22672e+14
63.6627,514.642,-2.12573e+14
63.7127,518,-3.46077e+14
63.7628,511.389,-3.3494e+14
63.8128,509.497,-2.66615e+14
63.8628,517.998,-2.46424e+14
63.9128,512.659,-3.40189e+14
63.9628,522.349,-3.2729e+14
64.0128,511.611,-2.42441e+14
64.0628,523.345,-2.74073e+14
64.1128,519.841,-3.16361e+14
64.1628,516.312,-3.0745e+14
64.2128,526.154,-2.47395e+14
64.2629,521.888,-3.65825e+14
64.3129,515.82,-3.03285e+14
64.3629,519.517,-3.80456e+14
64.4129,505.738,-3.60838e+14
64.4629,515.458,-4.28904e+14
64.5129,517.819,-4.09407e+14
64.5629,515.734,-5.29849e+14
64.6129,511.841,-3.74452e+14
64.6629,510.231,-4.53938e+14
64.7129,512.961,-3.92451e+14
64.763,512.908,-3.51331e+14
64.813,496.078,-2.28468e+14
64.863,505.607,-3.61e+14
64.913,518.265,-2.93424e+14
64.963,512.749,-3.00413e+14
65.013,513.216,-3.30979e+14
65.063,520.661,-3.14918e+14
65.113,510.2,-4.15422e+14
65.163,523.013,-3.46055e+14
65.213,518.369,-4.24516e+14
65.2631,522.866,-3.08713e+14
65.3131,523.696,-2.76732e+14
65.3631,522.342,-3.35786e+14
65.4131,519.148,-4.172e+14
65.4631,517.634,-2.52377e+14
65.5131,511.991,-3.19856e+14
65.5631,518.371,-4.19053e+14
65.6131,490.805,-3.88249e+14
65.6631,519.373,-3.5257e+14
65.7131,515.828,-2.0542e+14
65.7632,520.201,-1.85536e+14
65.8132,510.667,-1.44814e+14
65.8632,518.014,-2.7043e+14
65.9132,518.849,-3.21058e+14
65.9632,517.912,-1.58077e+14
66.0132,518.436,-2.38725e+14
66.0632,509.56,-2.4717e+14
66.1132,520.912,-2.71064e+14
66.1632,516.797,-3.05484e+14
66.2132,513.892,-3.87853e+14
66.2633,516.168,-4.18268e+14
66.3133,518.018,-3.95397e+14
66.3633,507.579,-4.14412e+14
66.4133,511.707,-3.093e+14
66.4633,510.651,-3.92495e+14
66.5133,510.764,-4.44186e+14
66.5633,515.101,-3.85172e+14
66.6133,512.725,-3.72796e+14
66.6633,520.59,-4.0779e+14
66.7133,514.64,-4.05551e+14
66.7634,513.683,-3.62879e+14
66.8134,515.284,-2.84584e+14
66.8634,522.246,-3.33442e+14
66.9134,526.589,-3.42673e+14
66.9634,517.259,-2.79053e+14
67.0134,513.932,-2.74994e+14
67.0634,515.122,-3.5525e+14
67.1134,520.69,-4.02905e+14
67.1634,517.516,-3.74736e+14
67.2134,516.244,-3.31045e+14
67.2635,519.59,-2.88254e+14
67.3135,512.969,-3.84107e+14
67.3635,510.054,-3.4552e+14
67.4135,511.79,-2.71387e+14
67.4635,513.224,-3.45722e+14
67.5135,514.958,-2.38501e+14
67.5635,521.012,-3.1816e+14
67.6135,518.149,-3.79237e+14
67.6635,518.697,-4.94967e+14
67.7135,520.308,-3.80158e+14
67.7636,519.035,-3.76041e+14
67.8136,519.587,-3.31224e+14
67.8636,506.315,-4.05293e+14
67.9136,518.659,-3.9717e+14
67.9636,517.201,-3.31619e+14
68.0136,518.131,-3.63909e+14
68.0636,509.316,-3.24865e+14
68.1136,519.812,-3.42124e+14
68.1636,519.903,-3.51382e+14
68.2136,516.45,-2.97187e+14
68.2637,506.375,-3.43293e+14
68.3137,497.739,-2.92535e+14
68.3637,516.713,-2.89533e+14
68.4137,513.778,-3.19167e+14
68.4637,518.042,-3.49686e+14
68.5137,523.584,-3.45937e+14
68.5637,519.579,-3.85609e+14
68.6137,497.73,-2.77832e+14
68.6637,524.486,-3.65833e+14
68.7137,498.879,-2.32173e+14
68.7638,514.648,-3.96615e+14
68.8138,521.037,-2.70449e+14
68.8638,516.108,-2.63771e+14
68.9138,515.416,-1.94773e+14
68.9638,514.447,-2.17145e+14
69.0138,507.015,-3.17237e+14
69.0638,516.953,-1.98561e+14
69.1138,516.104,-3.38222e+14
69.1638,516.371,-3.81731e+14
69.2138,514.417,-2.80944e+14
69.2639,512.099,-2.38477e+14
69.3139,514.197,-2.61877e+14
69.3639,517.364,-2.15941e+14
69.4139,521.912,-2.85547e+14
69.4639,516.306,-1.8833e+14
69.5139,515.898,-2.94364e+14
69.5639,513.146,-1.74659e+14
69.6139,513.101,-3.84719e+14
69.6639,514.509,-2.6733e+14
69.7139,519.302,-2.65181e+14
69.764,519.206,-2.89126e+14
69.814,518.695,-2.47439e+14
69.864,527.931,-2.5498e+14
69.914,520.784,-3.31063e+14
69.964,512.483,-3.64649e+14
70.014,512.582,-2.67442e+14
70.064,504.913,-3.47604e+14
70.114,512.526,-1.80172e+14
70.164,517.811,-2.22032e+14
70.214,518.163,-2.24474e+14
70.2641,520.15,-2.32485e+14
70.3141,518.508,-3.50013e+14
70.3641,517.083,-3.78511e+14
70.4141,510.882,-2.81179e+14
70.4641,514.284,-1.94436e+14
70.5141,481.864,-2.82091e+14
70.5641,509.809,-1.52909e+14
70.6141,509.713,-2.50215e+14
70.6641,512.954,-2.9371e+14
70.7141,519.302,-3.43915e+14
70.7642,519.002,-2.37434e+14
70.8142,511.783,-2.94667e+14
70.8642,511.092,-3.13832e+14
70.9142,511.973,-3.10968e+14
70.9642,506.06,-2.78662e+14
71.0142,517.611,-3.52884e+14
71.0642,522.798,-3.09812e+14
71.1142,517.231,-3.09154e+14
71.1642,515.222,-3.53218e+14
71.2142,513.153,-3.91476e+14
71.2643,513.023,-2.64415e+14
71.3143,504.36,-3.08936e+14
71.3643,512.056,-2.15919e+14
71.4143,513.368,-3.24021e+14
71.4643,520.639,-4.5243e+14
71.5143,519.263,-3.54901e+14
71.5643,512.77,-3.96405e+14
71.6143,507.489,-2.8334e+14
71.6643,518.851,-2.59465e+14
71.7143,521.837,-3.43303e+14
71.7644,520.326,-3.65177e+14
71.8144,519.41,-3.61593e+14
71.8644,516.839,-3.22157e+14
71.9144,519.617,-3.73246e+14
71.9644,515.199,-4.00813e+14
72.0144,516,-3.89853e+14
72.0644,515.971,-4.26748e+14
72.1144,517.069,-3.62764e+14
72.1644,520.185,-2.43717e+14
72.2144,522.228,-1.75511e+14
72.2645,514.538,-3.34176e+14
72.3145,510.087,-2.78945e+14
72.3645,492.742,-2.59595e+14
72.4145,511.141,-2.67117e+14
72.4645,510.693,-3.18687e+14
72.5145,518.841,-2.07084e+14
72.5645,515.846,-3.35885e+14
72.6145,515.906,-2.02693e+14
72.6645,519.228,-2.39307e+14
72.7145,514.342,-2.09074e+14
72.7646,509.24,-1.54631e+14
72.8146,520.494,-2.60017e+14
72.8646,511.928,-3.84453e+14
72.9146,516.827,-2.66665e+14
72.9646,516.792,-2.71665e+14
73.0146,519.156,-2.34799e+14
73.0646,523.416,-2.25166e+14
73.1146,523.607,-2.16216e+14
73.1646,523.165,-2.44362e+14
73.2146,519.724,-2.91003e+14
73.2647,521.268,-2.54418e+14
73.3147,521.239,-3.0351e+14
73.3647,517.917,-3.83786e+14
73.4147,520.233,-2.83493e+14
73.4647,521.962,-3.44772e+14
73.5147,519.076,-2.99496e+14
73.5647,519.556,-2.79375e+14
73.6147,519.855,-3.21251e+14
73.6647,506.017,-2.49635e+14
73.7147,530.161,-2.38846e+14
73.7648,523.035,-3.7789e+14
73.8148,518.91,-3.4416e+14
73.8648,526.618,-3.81223e+14
73.9148,521.93,-4.89288e+14
73.9648,518.022,-3.23597e+14
74.0148,521.197,-2.48032e+14
74.0648,522.437,-2.64432e+14
74.1148,515.786,-2.72539e+14
74.1648,519.502,-3.10822e+14
74.2148,497.713,-2.40361e+14
74.2649,516.315,-3.29473e+14
74.3149,517.125,-2.97698e+14
74.3649,509.841,-3.78271e+14
74.4149,517.638,-4.1579e+14
74.4649,520.608,-2.93234e+14
74.5149,520.058,-3.04458e+14
74.5649,519.957,-3.1813e+14
74.6149,523.85,-4.18529e+14
74.6649,517.932,-2.81071e+14
74.7149,517.433,-1.57808e+14
74.765,515.373,-2.86788e+14
74.815,519.596,-2.86265e+14
74.865,521.573,-2.30579e+14
74.915,513.99,-3.05467e+14
74.965,513.326,-2.23362e+14
75.015,515.665,-3.4818e+14
75.065,513.345,-1.79428e+14
75.115,509.323,-2.61592e+14
75.165,515.81,-2.68038e+14
75.215,515.422,-2.46198e+14
75.2651,521.761,-3.54049e+14
75.3151,522.767,-3.19223e+14
75.3651,512.634,-2.8727e+14
75.4151,520.751,-2.94421e+14
75.4651,516.179,-3.66733e+14
75.5151,515.567,-4.26808e+14
75.5651,524.33,-3.77389e+14
75.6151,519.218,-3.99269e+14
75.6651,518.516,-3.72287e+14
75.7151,518.778,-4.16667e+14
75.7652,520.522,-3.69637e+14
75.8152,521.003,-4.77647e+14
75.8652,520.566,-4.56492e+14
75.9152,531.015,-4.05025e+14
75.9652,534.437,-3.42254e+14
76.0152,526.38,-4.75327e+14
76.0652,492.482,-4.20517e+14
76.1152,529.413,-4.18197e+14
76.1652,530.723,-4.33274e+14
76.2152,530.178,-4.26449e+14
76.2653,528.48,-3.94184e+14
76.3153,525.433,-5.25853e+14
76.3653,519.686,-5.40604e+14
76.4153,519.96,-5.587e+14
76.4653,510.049,-3.723e+14
76.5153,522.271,-3.4588e+14
76.5653,521.512,-2.64872e+14
76.6153,515.581,-3.4008e+14
76.6653,518.966,-3.98305e+14
76.7153,531.396,-4.01373e+14
76.7654,527.204,-3.50536e+14
76.8154,527.26,-3.92041e+14
76.8654,511.412,-3.54938e+14
76.9154,523.955,-3.8219e+14
76.9654,527.748,-4.12053e+14
77.0154,522.604,-3.74231e+14
77.0654,518.41,-3.55871e+14
77.1154,522.96,-4.14406e+14
77.1654,504.817,-3.23465e+14
77.2154,527.768,-2.79185e+14
77.2655,526.479,-2.97231e+14
77.3155,518.278,-4.40791e+14
77.3655,530.227,-4.94736e+14
77.4155,524.744,-3.32977e+14
77.4655,525.321,-2.97326e+14
77.5155,525.203,-3.25267e+14
77.5655,523.209,-3.54747e+14
77.6155,517.003,-3.90463e+14
77.6655,526.798,-3.01533e+14
77.7155,526.783,-3.34335e+14
77.7655,527.848,-3.58341e+14
77.8156,524.991,-3.19218e+14
77.8656,527.007,-2.46954e+14
77.9156,521.585,-3.95262e+14
77.9656,520.388,-3.22316e+14
78.0156,521.203,-2.25584e+14
78.0656,518.062,-1.91789e+14
78.1156,521,-3.56908e+14
78.1656,521.447,-1.98064e+14
